date (whole day); user1; user2; average duration (sec); times; floor-zone
31-May-16 12:00:00 AM;35;87;1815;12;1-1
31-May-16 12:00:00 AM;35;88;1810;12;1-1
31-May-16 12:00:00 AM;35;89;1662;10;1-1
31-May-16 12:00:00 AM;35;90;1483;11;1-1
31-May-16 12:00:00 AM;35;91;1734;11;1-1
31-May-16 12:00:00 AM;35;92;1530;10;1-1
31-May-16 12:00:00 AM;35;93;1580;12;1-1
31-May-16 12:00:00 AM;35;94;1873;9;1-1
31-May-16 12:00:00 AM;35;95;1628;15;1-1
31-May-16 12:00:00 AM;35;3;1233;9;1-1
31-May-16 12:00:00 AM;35;5;865;12;1-1
31-May-16 12:00:00 AM;35;4;1217;7;1-1
31-May-16 12:00:00 AM;35;8;1560;10;1-1
31-May-16 12:00:00 AM;35;28;1167;13;1-1
31-May-16 12:00:00 AM;35;21;1080;9;1-1
31-May-16 12:00:00 AM;35;26;1182;10;1-1
31-May-16 12:00:00 AM;35;20;990;8;1-1
31-May-16 12:00:00 AM;35;24;1360;9;1-1
31-May-16 12:00:00 AM;35;23;930;12;1-1
31-May-16 12:00:00 AM;35;6;1826;9;1-1
31-May-16 12:00:00 AM;35;32;913;13;1-1
31-May-16 12:00:00 AM;35;14;1386;10;1-1
31-May-16 12:00:00 AM;71;35;1206;10;1-2
31-May-16 12:00:00 AM;85;35;1085;11;1-2
31-May-16 12:00:00 AM;4;35;727;8;1-2
31-May-16 12:00:00 AM;87;35;1466;9;1-2
31-May-16 12:00:00 AM;8;35;1470;4;1-2
31-May-16 12:00:00 AM;55;35;1593;9;1-2
31-May-16 12:00:00 AM;28;35;1095;4;1-2
31-May-16 12:00:00 AM;21;35;694;7;1-2
31-May-16 12:00:00 AM;61;35;1608;5;1-2
31-May-16 12:00:00 AM;57;35;1350;6;1-2
31-May-16 12:00:00 AM;70;35;1311;7;1-2
31-May-16 12:00:00 AM;26;35;1546;9;1-2
31-May-16 12:00:00 AM;56;35;1104;5;1-2
31-May-16 12:00:00 AM;20;35;1542;7;1-2
31-May-16 12:00:00 AM;24;35;1268;7;1-2
31-May-16 12:00:00 AM;46;35;385;7;1-2
31-May-16 12:00:00 AM;44;35;1457;7;1-2
31-May-16 12:00:00 AM;49;35;1014;11;1-2
31-May-16 12:00:00 AM;23;35;1590;4;1-2
31-May-16 12:00:00 AM;74;35;1188;5;1-2
31-May-16 12:00:00 AM;66;35;1035;4;1-2
31-May-16 12:00:00 AM;65;35;1140;11;1-2
31-May-16 12:00:00 AM;6;35;1387;8;1-2
31-May-16 12:00:00 AM;52;35;1012;8;1-2
31-May-16 12:00:00 AM;59;35;1647;11;1-2
31-May-16 12:00:00 AM;69;35;1013;9;1-2
31-May-16 12:00:00 AM;35;17;724;13;1-2
31-May-16 12:00:00 AM;35;9;1466;9;1-2
31-May-16 12:00:00 AM;35;30;1390;12;1-2
31-May-16 12:00:00 AM;35;22;1788;16;1-2
31-May-16 12:00:00 AM;35;10;1048;15;1-2
31-May-16 12:00:00 AM;35;27;930;10;1-2
31-May-16 12:00:00 AM;35;31;1145;11;1-2
31-May-16 12:00:00 AM;35;12;1428;10;1-2
31-May-16 12:00:00 AM;35;29;1038;10;1-2
31-May-16 12:00:00 AM;35;16;1276;11;1-2
31-May-16 12:00:00 AM;35;7;995;12;1-2
31-May-16 12:00:00 AM;35;13;1500;10;1-2
31-May-16 12:00:00 AM;35;19;1100;9;1-2
31-May-16 12:00:00 AM;35;15;1150;11;1-2
31-May-16 12:00:00 AM;35;33;1185;12;1-2
31-May-16 12:00:00 AM;35;18;1237;8;1-2
31-May-16 12:00:00 AM;10;35;1284;5;1-1
31-May-16 12:00:00 AM;27;35;1013;9;1-1
31-May-16 12:00:00 AM;12;35;870;4;1-1
31-May-16 12:00:00 AM;16;35;1230;6;1-1
31-May-16 12:00:00 AM;29;35;1314;10;1-1
31-May-16 12:00:00 AM;7;35;1129;11;1-1
31-May-16 12:00:00 AM;15;35;1146;9;1-1
31-May-16 12:00:00 AM;19;35;1253;9;1-1
31-May-16 12:00:00 AM;18;35;1182;7;1-1
31-May-16 12:00:00 AM;31;35;826;9;1-1
31-May-16 12:00:00 AM;35;96;1608;15;1-1
31-May-16 12:00:00 AM;35;97;1304;15;1-1
31-May-16 12:00:00 AM;35;98;1543;11;1-1
31-May-16 12:00:00 AM;35;99;1760;24;1-1
31-May-16 12:00:00 AM;35;100;1348;15;1-1
31-May-16 12:00:00 AM;35;101;1146;10;1-1
31-May-16 12:00:00 AM;35;102;1620;15;1-1
31-May-16 12:00:00 AM;35;103;1313;9;1-1
31-May-16 12:00:00 AM;35;104;684;5;1-1
31-May-16 12:00:00 AM;35;105;1080;9;1-1
31-May-16 12:00:00 AM;35;106;1486;9;1-1
31-May-16 12:00:00 AM;35;107;1553;9;1-1
31-May-16 12:00:00 AM;35;108;924;5;1-1
31-May-16 12:00:00 AM;35;109;1500;24;1-1
31-May-16 12:00:00 AM;35;11;1491;7;1-1
31-May-16 12:00:00 AM;17;35;1020;7;1-1
31-May-16 12:00:00 AM;13;35;980;6;1-1
31-May-16 12:00:00 AM;22;35;1170;6;1-1
31-May-16 12:00:00 AM;76;35;1825;7;1-4
31-May-16 12:00:00 AM;99;35;1347;13;2-4
31-May-16 12:00:00 AM;109;35;1486;13;1-4
31-May-16 12:00:00 AM;97;35;1302;10;1-4
31-May-16 12:00:00 AM;100;35;1092;10;2-4
31-May-16 12:00:00 AM;103;35;1110;8;2-4
31-May-16 12:00:00 AM;107;35;1020;8;2-4
31-May-16 12:00:00 AM;102;35;1482;10;1-4
31-May-16 12:00:00 AM;106;35;1140;8;1-4
31-May-16 12:00:00 AM;96;35;1590;10;2-4
31-May-16 12:00:00 AM;105;35;1170;8;1-4
01-Jun-16 12:00:00 AM;45;35;1570;11;1-1
01-Jun-16 12:00:00 AM;51;35;1107;11;1-1
01-Jun-16 12:00:00 AM;35;34;1068;10;1-1
01-Jun-16 12:00:00 AM;60;35;1066;9;1-1
01-Jun-16 12:00:00 AM;53;35;1662;21;1-1
01-Jun-16 12:00:00 AM;35;1;1927;17;1-1
01-Jun-16 12:00:00 AM;48;35;2031;14;1-1
01-Jun-16 12:00:00 AM;35;25;1337;14;1-1
01-Jun-16 12:00:00 AM;39;35;1860;2;3-1
01-Jun-16 12:00:00 AM;36;35;2436;5;3-2
01-Jun-16 12:00:00 AM;43;35;2085;4;3-1
01-Jun-16 12:00:00 AM;72;35;1210;6;2-4
01-Jun-16 12:00:00 AM;84;35;1764;5;3-2
01-Jun-16 12:00:00 AM;92;35;982;8;3-4
01-Jun-16 12:00:00 AM;37;35;2065;7;3-4
01-Jun-16 12:00:00 AM;73;35;3480;3;3-2
01-Jun-16 12:00:00 AM;91;35;2451;7;3-4
01-Jun-16 12:00:00 AM;42;35;2138;11;3-2
01-Jun-16 12:00:00 AM;95;35;2106;9;3-4
01-Jun-16 12:00:00 AM;5;35;870;4;3-1
01-Jun-16 12:00:00 AM;30;35;1482;7;3-4
01-Jun-16 12:00:00 AM;64;35;1164;5;3-1
01-Jun-16 12:00:00 AM;88;35;2025;4;3-2
01-Jun-16 12:00:00 AM;86;35;1450;6;3-1
01-Jun-16 12:00:00 AM;89;35;1935;4;3-2
01-Jun-16 12:00:00 AM;40;35;2237;7;2-4
01-Jun-16 12:00:00 AM;41;35;1080;5;2-4
01-Jun-16 12:00:00 AM;82;35;756;10;2-4
01-Jun-16 12:00:00 AM;3;35;1680;3;3-1
01-Jun-16 12:00:00 AM;90;35;2100;2;3-1
01-Jun-16 12:00:00 AM;9;35;1191;7;1-1
01-Jun-16 12:00:00 AM;67;35;1653;9;1-4
01-Jun-16 12:00:00 AM;54;35;840;6;1-2
01-Jun-16 12:00:00 AM;68;35;1810;6;1-4
01-Jun-16 12:00:00 AM;63;35;1086;9;1-1
01-Jun-16 12:00:00 AM;47;35;1557;21;1-1
01-Jun-16 12:00:00 AM;94;35;2053;9;1-1
01-Jun-16 12:00:00 AM;78;35;2648;7;1-1
01-Jun-16 12:00:00 AM;75;35;840;7;1-4
01-Jun-16 12:00:00 AM;79;35;1950;4;1-4
01-Jun-16 12:00:00 AM;83;35;1920;4;1-4
01-Jun-16 12:00:00 AM;81;35;1905;4;1-4
01-Jun-16 12:00:00 AM;50;35;390;4;1-4
01-Jun-16 12:00:00 AM;80;35;1875;4;1-4
01-Jun-16 12:00:00 AM;14;35;660;6;1-4
01-Jun-16 12:00:00 AM;93;35;2053;9;1-1
01-Jun-16 12:00:00 AM;35;2;1308;5;1-1
01-Jun-16 12:00:00 AM;11;35;2070;2;1-1
01-Jun-16 12:00:00 AM;58;35;690;2;1-1
01-Jun-16 12:00:00 AM;77;35;3300;2;1-1
01-Jun-16 12:00:00 AM;62;35;2460;1;1-1
01-Jun-16 12:00:00 AM;108;35;1400;3;1-1
01-Jun-16 12:00:00 AM;98;35;1200;3;1-1
01-Jun-16 12:00:00 AM;104;35;1000;3;1-1
02-Jun-16 12:00:00 AM;32;35;2700;1;1-1
02-Jun-16 12:00:00 AM;101;35;960;1;1-1
