date (whole day); user1; user2; average duration (sec); times; floor-zone
31-May-16 12:00:00 AM;16;90;2460;1;2-4
31-May-16 12:00:00 AM;16;94;2237;7;2-4
31-May-16 12:00:00 AM;16;95;1640;6;2-4
31-May-16 12:00:00 AM;16;12;2570;12;2-1
31-May-16 12:00:00 AM;16;7;1960;22;2-1
31-May-16 12:00:00 AM;16;10;2256;23;2-1
31-May-16 12:00:00 AM;16;13;1770;10;2-1
31-May-16 12:00:00 AM;16;15;950;12;2-1
31-May-16 12:00:00 AM;17;16;1513;9;2-1
31-May-16 12:00:00 AM;18;16;2262;10;2-1
31-May-16 12:00:00 AM;19;16;1533;27;2-1
31-May-16 12:00:00 AM;22;16;2196;10;2-1
31-May-16 12:00:00 AM;23;16;2300;15;2-1
31-May-16 12:00:00 AM;44;16;1167;11;2-1
31-May-16 12:00:00 AM;49;16;1716;13;2-1
31-May-16 12:00:00 AM;55;16;2001;11;2-1
31-May-16 12:00:00 AM;57;16;1435;12;2-1
31-May-16 12:00:00 AM;60;16;1566;19;2-1
31-May-16 12:00:00 AM;61;16;1673;9;2-1
31-May-16 12:00:00 AM;62;16;1910;19;2-1
31-May-16 12:00:00 AM;63;16;1246;9;2-1
31-May-16 12:00:00 AM;65;16;2173;13;2-1
31-May-16 12:00:00 AM;66;16;1667;14;2-1
31-May-16 12:00:00 AM;72;16;1757;17;2-1
31-May-16 12:00:00 AM;82;16;1245;17;2-1
31-May-16 12:00:00 AM;85;16;1268;14;2-1
31-May-16 12:00:00 AM;94;16;2237;7;2-7
31-May-16 12:00:00 AM;59;16;1930;18;2-1
31-May-16 12:00:00 AM;68;16;1556;16;2-1
31-May-16 12:00:00 AM;26;16;1722;10;2-1
31-May-16 12:00:00 AM;29;16;1818;10;2-1
31-May-16 12:00:00 AM;20;16;1845;16;2-1
31-May-16 12:00:00 AM;24;16;1216;15;2-1
31-May-16 12:00:00 AM;30;16;2018;11;2-1
31-May-16 12:00:00 AM;54;16;1824;10;2-1
31-May-16 12:00:00 AM;69;16;2021;13;2-1
31-May-16 12:00:00 AM;74;16;1770;8;2-7
31-May-16 12:00:00 AM;25;16;510;2;1-1
31-May-16 12:00:00 AM;58;16;1684;13;2-1
31-May-16 12:00:00 AM;21;16;1327;8;2-1
31-May-16 12:00:00 AM;33;16;840;10;2-7
31-May-16 12:00:00 AM;28;16;1835;17;2-1
31-May-16 12:00:00 AM;27;16;1732;8;2-1
31-May-16 12:00:00 AM;51;16;1710;16;2-2
31-May-16 12:00:00 AM;75;16;1461;11;2-1
31-May-16 12:00:00 AM;52;16;1526;9;2-1
31-May-16 12:00:00 AM;50;16;1783;11;2-1
31-May-16 12:00:00 AM;56;16;1557;22;2-2
31-May-16 12:00:00 AM;32;16;1546;23;2-2
31-May-16 12:00:00 AM;16;9;2610;10;2-1
31-May-16 12:00:00 AM;16;14;1288;15;2-1
31-May-16 12:00:00 AM;15;16;950;12;2-7
31-May-16 12:00:00 AM;70;16;1521;14;2-7
31-May-16 12:00:00 AM;14;16;1288;15;2-7
31-May-16 12:00:00 AM;45;16;2910;2;1-1
31-May-16 12:00:00 AM;13;16;1770;10;2-7
31-May-16 12:00:00 AM;46;16;1506;10;2-6
31-May-16 12:00:00 AM;31;16;2168;21;2-1
31-May-16 12:00:00 AM;41;16;1656;13;2-1
31-May-16 12:00:00 AM;67;16;2275;24;2-6
31-May-16 12:00:00 AM;16;11;2100;6;2-1
31-May-16 12:00:00 AM;16;6;1668;15;2-1
31-May-16 12:00:00 AM;16;8;1267;8;2-6
31-May-16 12:00:00 AM;16;17;1507;8;2-6
31-May-16 12:00:00 AM;3;16;1765;7;2-4
31-May-16 12:00:00 AM;84;16;2000;3;1-4
31-May-16 12:00:00 AM;87;16;1950;4;1-4
31-May-16 12:00:00 AM;35;16;120;1;1-2
31-May-16 12:00:00 AM;76;16;1968;5;1-4
31-May-16 12:00:00 AM;78;16;2325;4;1-4
31-May-16 12:00:00 AM;79;16;2265;4;1-4
31-May-16 12:00:00 AM;83;16;2265;4;1-4
31-May-16 12:00:00 AM;47;16;1776;10;1-1
31-May-16 12:00:00 AM;80;16;2340;4;1-4
31-May-16 12:00:00 AM;81;16;2400;4;1-4
31-May-16 12:00:00 AM;4;16;2120;3;2-4
31-May-16 12:00:00 AM;16;5;840;2;1-4
31-May-16 12:00:00 AM;48;16;1920;2;1-4
31-May-16 12:00:00 AM;95;16;960;2;1-4
31-May-16 12:00:00 AM;77;16;1330;6;2-7
31-May-16 12:00:00 AM;96;16;0;2;2-4
31-May-16 12:00:00 AM;97;16;3540;2;2-4
31-May-16 12:00:00 AM;98;16;3420;2;2-4
31-May-16 12:00:00 AM;100;16;3360;2;2-4
31-May-16 12:00:00 AM;101;16;3300;2;2-4
31-May-16 12:00:00 AM;102;16;3240;2;2-4
31-May-16 12:00:00 AM;103;16;3120;2;2-4
31-May-16 12:00:00 AM;104;16;2820;2;2-4
31-May-16 12:00:00 AM;105;16;2760;2;2-4
31-May-16 12:00:00 AM;106;16;2520;2;2-4
31-May-16 12:00:00 AM;107;16;2400;2;2-4
31-May-16 12:00:00 AM;108;16;2160;2;2-4
