date (whole day); user1; user2; average duration (sec); times; floor-zone
31-May-16 12:00:00 AM;21;54;1554;30;2-4
31-May-16 12:00:00 AM;21;55;1665;25;2-4
31-May-16 12:00:00 AM;21;47;1157;24;2-4
31-May-16 12:00:00 AM;21;56;1109;39;2-4
31-May-16 12:00:00 AM;21;57;1511;26;2-4
31-May-16 12:00:00 AM;21;58;1537;35;2-4
31-May-16 12:00:00 AM;21;59;1506;30;2-4
31-May-16 12:00:00 AM;21;60;1558;38;2-4
31-May-16 12:00:00 AM;21;61;1706;32;2-4
31-May-16 12:00:00 AM;21;62;1642;27;2-4
31-May-16 12:00:00 AM;21;63;1753;36;2-4
31-May-16 12:00:00 AM;21;64;1173;20;2-4
31-May-16 12:00:00 AM;21;65;1762;27;2-4
31-May-16 12:00:00 AM;21;66;1738;31;2-4
31-May-16 12:00:00 AM;21;67;1485;97;2-4
31-May-16 12:00:00 AM;21;68;1405;36;2-4
31-May-16 12:00:00 AM;21;69;1368;42;2-4
31-May-16 12:00:00 AM;21;70;1655;37;2-4
31-May-16 12:00:00 AM;21;71;1672;15;2-4
31-May-16 12:00:00 AM;21;72;1539;26;2-4
31-May-16 12:00:00 AM;21;73;1180;9;2-4
31-May-16 12:00:00 AM;21;74;1278;38;2-4
31-May-16 12:00:00 AM;21;75;1380;27;2-4
31-May-16 12:00:00 AM;21;53;1525;21;2-4
31-May-16 12:00:00 AM;21;82;1433;18;2-4
31-May-16 12:00:00 AM;21;83;1672;25;2-4
31-May-16 12:00:00 AM;21;80;1728;21;2-4
31-May-16 12:00:00 AM;21;78;1642;19;2-4
31-May-16 12:00:00 AM;21;76;941;13;2-4
31-May-16 12:00:00 AM;21;79;1522;24;2-4
31-May-16 12:00:00 AM;21;77;1125;21;2-4
31-May-16 12:00:00 AM;21;84;1367;14;2-4
31-May-16 12:00:00 AM;21;85;1465;14;2-4
31-May-16 12:00:00 AM;21;81;1272;34;2-4
31-May-16 12:00:00 AM;21;48;1917;26;2-4
31-May-16 12:00:00 AM;21;86;2465;12;2-4
31-May-16 12:00:00 AM;21;87;1672;16;2-4
31-May-16 12:00:00 AM;21;88;868;15;2-4
31-May-16 12:00:00 AM;21;89;1527;11;2-4
31-May-16 12:00:00 AM;21;91;1782;10;2-4
31-May-16 12:00:00 AM;21;92;1887;11;2-4
31-May-16 12:00:00 AM;21;93;1457;17;2-4
31-May-16 12:00:00 AM;21;90;1560;6;2-4
31-May-16 12:00:00 AM;21;94;1411;19;2-4
31-May-16 12:00:00 AM;21;95;2035;13;2-4
31-May-16 12:00:00 AM;21;12;1233;32;2-1
31-May-16 12:00:00 AM;21;7;1312;32;2-1
31-May-16 12:00:00 AM;21;10;1547;28;2-1
31-May-16 12:00:00 AM;21;13;1840;46;2-1
31-May-16 12:00:00 AM;27;21;1417;42;2-1
31-May-16 12:00:00 AM;23;21;1520;30;2-1
31-May-16 12:00:00 AM;22;21;1330;34;2-1
31-May-16 12:00:00 AM;28;21;1667;28;2-1
31-May-16 12:00:00 AM;31;21;1396;25;2-1
31-May-16 12:00:00 AM;35;21;1080;9;1-1
31-May-16 12:00:00 AM;44;21;1557;28;2-1
31-May-16 12:00:00 AM;50;21;2269;22;2-1
31-May-16 12:00:00 AM;49;21;1574;38;2-1
31-May-16 12:00:00 AM;52;21;1237;27;2-1
31-May-16 12:00:00 AM;55;21;1592;35;2-1
31-May-16 12:00:00 AM;57;21;1779;23;2-1
31-May-16 12:00:00 AM;58;21;1813;26;2-1
31-May-16 12:00:00 AM;61;21;1636;37;2-1
31-May-16 12:00:00 AM;66;21;1732;34;2-1
31-May-16 12:00:00 AM;60;21;1433;27;2-1
31-May-16 12:00:00 AM;63;21;1357;37;2-1
31-May-16 12:00:00 AM;62;21;1514;29;2-1
31-May-16 12:00:00 AM;65;21;1599;38;2-1
31-May-16 12:00:00 AM;67;21;1513;65;2-6
31-May-16 12:00:00 AM;70;21;1586;34;2-1
31-May-16 12:00:00 AM;72;21;1220;35;2-1
31-May-16 12:00:00 AM;75;21;1480;37;2-1
31-May-16 12:00:00 AM;82;21;1221;22;2-1
31-May-16 12:00:00 AM;85;21;1445;32;2-1
31-May-16 12:00:00 AM;94;21;1495;26;2-7
31-May-16 12:00:00 AM;33;21;1437;27;2-1
31-May-16 12:00:00 AM;32;21;1497;20;2-1
31-May-16 12:00:00 AM;51;21;1374;22;2-1
31-May-16 12:00:00 AM;59;21;1551;34;2-1
31-May-16 12:00:00 AM;56;21;1292;30;2-1
31-May-16 12:00:00 AM;68;21;1558;30;2-1
31-May-16 12:00:00 AM;26;21;1465;37;2-1
31-May-16 12:00:00 AM;29;21;1480;21;2-1
31-May-16 12:00:00 AM;24;21;1923;33;2-1
31-May-16 12:00:00 AM;46;21;1777;43;2-6
31-May-16 12:00:00 AM;30;21;1937;27;2-1
31-May-16 12:00:00 AM;54;21;1624;25;2-1
31-May-16 12:00:00 AM;69;21;1804;40;2-1
31-May-16 12:00:00 AM;21;15;1731;27;2-1
31-May-16 12:00:00 AM;21;16;1517;37;2-1
31-May-16 12:00:00 AM;21;17;1150;33;2-1
31-May-16 12:00:00 AM;74;21;1420;21;2-7
31-May-16 12:00:00 AM;25;21;2655;12;1-1
31-May-16 12:00:00 AM;21;9;1874;37;2-1
31-May-16 12:00:00 AM;21;14;1731;49;2-6
31-May-16 12:00:00 AM;15;21;1386;20;2-7
31-May-16 12:00:00 AM;14;21;1441;42;2-7
31-May-16 12:00:00 AM;45;21;2020;12;1-1
31-May-16 12:00:00 AM;21;6;1447;24;2-7
31-May-16 12:00:00 AM;21;8;1667;38;2-7
31-May-16 12:00:00 AM;21;11;1972;25;2-6
31-May-16 12:00:00 AM;41;21;1565;11;2-1
31-May-16 12:00:00 AM;3;21;1535;12;2-4
31-May-16 12:00:00 AM;71;21;1884;15;1-2
31-May-16 12:00:00 AM;77;21;1111;17;1-4
31-May-16 12:00:00 AM;84;21;1431;21;1-4
31-May-16 12:00:00 AM;88;21;1403;23;1-4
31-May-16 12:00:00 AM;87;21;1472;22;1-4
31-May-16 12:00:00 AM;4;21;1250;12;1-2
31-May-16 12:00:00 AM;21;4;780;11;1-4
31-May-16 12:00:00 AM;21;5;1275;19;1-1
31-May-16 12:00:00 AM;21;35;694;7;1-2
31-May-16 12:00:00 AM;76;21;1257;25;1-4
31-May-16 12:00:00 AM;78;21;1511;16;1-4
31-May-16 12:00:00 AM;79;21;1026;19;1-4
31-May-16 12:00:00 AM;83;21;1218;16;1-4
31-May-16 12:00:00 AM;47;21;1394;21;1-1
31-May-16 12:00:00 AM;80;21;1624;15;1-4
31-May-16 12:00:00 AM;81;21;1101;17;1-4
31-May-16 12:00:00 AM;48;21;1474;19;1-4
31-May-16 12:00:00 AM;90;21;1645;12;1-4
31-May-16 12:00:00 AM;42;21;1902;14;1-4
31-May-16 12:00:00 AM;40;21;1995;16;1-4
31-May-16 12:00:00 AM;53;21;1580;9;1-1
31-May-16 12:00:00 AM;96;21;2122;32;2-1
31-May-16 12:00:00 AM;21;97;1413;23;2-1
31-May-16 12:00:00 AM;21;98;1675;26;2-1
31-May-16 12:00:00 AM;21;100;1712;22;2-1
31-May-16 12:00:00 AM;21;101;1051;23;2-1
31-May-16 12:00:00 AM;21;102;2044;25;2-1
31-May-16 12:00:00 AM;21;103;1296;10;2-1
31-May-16 12:00:00 AM;97;21;2286;30;2-4
31-May-16 12:00:00 AM;21;104;872;15;2-1
31-May-16 12:00:00 AM;99;21;1534;30;1-1
31-May-16 12:00:00 AM;98;21;2022;30;2-4
31-May-16 12:00:00 AM;100;21;2217;26;2-4
31-May-16 12:00:00 AM;101;21;1959;26;2-4
31-May-16 12:00:00 AM;102;21;2067;33;2-4
31-May-16 12:00:00 AM;103;21;2202;31;2-4
31-May-16 12:00:00 AM;104;21;2035;24;2-4
31-May-16 12:00:00 AM;21;106;1464;10;2-6
31-May-16 12:00:00 AM;21;108;1042;8;2-6
31-May-16 12:00:00 AM;105;21;2327;24;2-4
31-May-16 12:00:00 AM;5;21;2326;9;1-4
31-May-16 12:00:00 AM;106;21;2478;26;2-4
31-May-16 12:00:00 AM;107;21;2128;32;2-4
31-May-16 12:00:00 AM;109;21;1568;27;1-1
31-May-16 12:00:00 AM;108;21;2090;26;2-4
31-May-16 12:00:00 AM;21;99;1417;63;1-4
31-May-16 12:00:00 AM;21;3;1242;10;1-4
31-May-16 12:00:00 AM;21;109;1493;53;1-4
31-May-16 12:00:00 AM;21;96;1411;27;1-4
31-May-16 12:00:00 AM;21;107;1185;17;1-4
31-May-16 12:00:00 AM;21;105;1121;13;1-4
31-May-16 12:00:00 AM;89;21;1702;8;1-4
31-May-16 12:00:00 AM;34;21;1315;12;1-4
31-May-16 12:00:00 AM;92;21;1112;13;1-4
31-May-16 12:00:00 AM;64;21;994;7;1-4
31-May-16 12:00:00 AM;36;21;1432;8;1-4
31-May-16 12:00:00 AM;93;21;2210;13;1-4
31-May-16 12:00:00 AM;37;21;1500;9;1-4
31-May-16 12:00:00 AM;73;21;1500;10;1-1
31-May-16 12:00:00 AM;91;21;1300;6;1-1
31-May-16 12:00:00 AM;86;21;750;8;1-1
31-May-16 12:00:00 AM;95;21;1740;8;1-1
31-May-16 12:00:00 AM;43;21;2185;12;1-1
31-May-16 12:00:00 AM;39;21;1950;8;1-1
01-Jun-16 12:00:00 AM;21;2;1776;5;1-1
01-Jun-16 12:00:00 AM;21;45;420;1;1-1
02-Jun-16 12:00:00 AM;21;25;2855;12;1-1
02-Jun-16 12:00:00 AM;38;21;1475;17;2-4
